temperatura_c,humedad_pct,temp_media_24h,alerta_calor,indice_confort,mes,estacion,temp_media_mes,desvio_temp_mes,evento_calor,evento_frio,dato_valido
12.529605402775523,53.41,20.239166666666662,False,19.6765348,6,Invierno,20.689791666666665,0.7702083333333363,False,False,True
11.496187909242664,53.63,20.17125,False,17.4947593,6,Invierno,20.689791666666665,-2.169791666666665,False,False,True
12.87343523984018,55.86,20.36541666666667,False,21.7466911,6,Invierno,20.689791666666665,3.380208333333336,False,False,True
11.462097882234728,53.89,20.229166666666668,False,18.4111098,6,Invierno,20.689791666666665,-0.949791666666666,False,False,True
12.231199333147991,54.11,20.16708333333333,False,17.789462,6,Invierno,20.689791666666665,-1.789791666666666,False,False,True
12.208780019074936,67.39,20.055000000000003,False,16.641883449999998,6,Invierno,20.689791666666665,-3.579791666666665,False,False,True
11.928689178734446,59.62,20.07708333333333,False,18.2106307,6,Invierno,20.689791666666665,-1.419791666666665,False,False,True
14.138175343776512,65.37,20.11458333333333,False,19.567689100000003,6,Invierno,20.689791666666665,0.0702083333333369,False,False,True
11.820655067036274,61.47,20.096666666666668,False,18.0463825,6,Invierno,20.689791666666665,-1.6897916666666646,False,False,True
16.09311661893974,61.6,20.016666666666666,False,19.343232,6,Invierno,20.689791666666665,-0.049791666666664,False,False,True
14.823471022369471,57.1,19.9125,False,16.8456335,6,Invierno,20.689791666666665,-3.1197916666666643,False,False,True
15.123986563980852,60.41,20.049166666666665,False,19.8819144,6,Invierno,20.689791666666665,0.6902083333333344,False,False,True
12.306011577958586,60.59,19.887083333333333,False,17.67214225,6,Invierno,20.689791666666665,-2.139791666666664,False,False,True
13.640190809351548,68.15,19.864166666666662,False,18.94580675,6,Invierno,20.689791666666665,-0.799791666666664,False,False,True
11.77540392174704,62.56,19.894166666666667,False,18.589512,6,Invierno,20.689791666666665,-1.039791666666666,False,False,True
13.665779653323568,59.28,19.799166666666668,False,17.5575976,6,Invierno,20.689791666666665,-2.2497916666666637,False,False,True
10.688164665247534,54.79,19.81583333333333,False,18.57980335,6,Invierno,20.689791666666665,-0.7597916666666649,False,False,True
14.933191285022556,63.08,19.664583333333336,False,17.4247698,6,Invierno,20.689791666666665,-2.519791666666663,False,False,True
12.372402976398291,67.85,19.724166666666665,False,21.37351125,6,Invierno,20.689791666666665,2.160208333333337,False,False,True
13.794013221056458,58.14,19.70083333333333,False,17.4790099,6,Invierno,20.689791666666665,-2.319791666666664,False,False,True
14.072457188703334,62.07,19.51666666666667,False,17.997921700000003,6,Invierno,20.689791666666665,-1.7697916666666629,False,False,True
12.50879989411456,51.74,19.45125,False,18.9955684,6,Invierno,20.689791666666665,-0.0697916666666635,False,False,True
12.142354568857009,55.04,19.592916666666667,False,19.0238472,6,Invierno,20.689791666666665,-0.179791666666663,False,False,True
13.159434359962043,53.97,19.727083333333333,False,17.95784605,6,Invierno,20.689791666666665,-1.5597916666666656,False,False,True
14.54419448786688,67.02,19.60125,False,17.7253234,6,Invierno,20.689791666666665,-2.2497916666666637,False,False,True
13.119267819223028,60.57,19.72958333333333,False,20.0602585,6,Invierno,20.689791666666665,0.9102083333333368,False,False,True
14.244182641100696,62.98,19.53708333333333,False,18.4421305,6,Invierno,20.689791666666665,-1.2397916666666653,False,False,True
14.5308832709053,53.53,19.638333333333332,False,20.20966305,6,Invierno,20.689791666666665,1.4802083333333371,False,False,True
13.051066639514234,58.34,19.586666666666662,False,16.9359492,6,Invierno,20.689791666666665,-3.0297916666666644,False,False,True
13.170731210053416,64.41,19.75125,False,19.7759128,6,Invierno,20.689791666666665,0.3702083333333341,False,False,True
13.547957030263722,60.87,19.824583333333333,False,19.62464605,6,Invierno,20.689791666666665,0.3402083333333365,False,False,True
15.053352900529529,55.53,19.879166666666663,False,20.21849155,6,Invierno,20.689791666666665,1.3802083333333357,False,False,True
12.82482357071166,62.19,19.95083333333333,False,19.4265199,6,Invierno,20.689791666666665,0.0302083333333342,False,False,True
15.04637175089881,64.94,19.832083333333333,False,17.1555893,6,Invierno,20.689791666666665,-2.899791666666665,False,False,True
13.722437140047573,57.15,19.92375,False,18.52799275,6,Invierno,20.689791666666665,-0.919791666666665,False,False,True
12.234829561894337,65.71,19.84083333333333,False,18.46777045,6,Invierno,20.689791666666665,-1.299791666666664,False,False,True
13.27675518531271,58.5,19.80875,False,17.03134,6,Invierno,20.689791666666665,-2.9097916666666634,False,False,True
11.658794909350071,60.46,19.817083333333333,False,18.8743427,6,Invierno,20.689791666666665,-0.5997916666666647,False,False,True
11.320735054735591,64.04,19.79041666666667,False,18.118012200000003,6,Invierno,20.689791666666665,-1.679791666666663,False,False,True
14.2500198349867,60.8,19.80333333333333,False,17.8337,6,Invierno,20.689791666666665,-1.9397916666666648,False,False,True
14.53639934411277,55.81,19.74375,False,17.52782,6,Invierno,20.689791666666665,-2.1897916666666646,False,False,True
13.290210342590235,65.09,19.756666666666664,False,17.715820100000002,6,Invierno,20.689791666666665,-2.209791666666664,False,False,True
13.411268013234864,61.59,19.54125,False,17.0082091,6,Invierno,20.689791666666665,-3.009791666666665,False,False,True
12.474600461198245,61.93,19.62666666666667,False,19.1804408,6,Invierno,20.689791666666665,-0.2697916666666629,False,False,True
13.594565099857247,62.77,19.715416666666663,False,19.70878925,6,Invierno,20.689791666666665,0.3602083333333361,False,False,True
16.311964118452295,62.88,19.82333333333333,False,21.4317664,6,Invierno,20.689791666666665,2.5202083333333363,False,False,True
14.854291042535866,57.22,19.80708333333333,False,18.7976702,6,Invierno,20.689791666666665,-0.5697916666666636,False,False,True
13.225659968765314,66.35,19.88875,False,19.87035575,6,Invierno,20.689791666666665,0.4002083333333353,False,False,True
13.094961930014232,58.77,19.8375,False,16.59546685,6,Invierno,20.689791666666665,-3.479791666666664,False,False,True
12.77515945499836,67.26,19.715,False,17.9109088,6,Invierno,20.689791666666665,-2.0297916666666644,False,False,True
11.22314492839497,63.18,19.6625,False,17.4427381,6,Invierno,20.689791666666665,-2.4997916666666637,False,False,True
12.615376691313026,52.42,19.57708333333333,False,18.6493022,6,Invierno,20.689791666666665,-0.5697916666666636,False,False,True
14.3510936509108,60.86,19.710833333333333,False,19.4987301,6,Invierno,20.689791666666665,0.1802083333333364,False,False,True
11.941718566943074,62.64,19.69125,False,19.3386268,6,Invierno,20.689791666666665,-0.0997916666666647,False,False,True
12.919659980378915,71.34,19.664166666666667,False,19.4531356,6,Invierno,20.689791666666665,-0.3097916666666656,False,False,True
11.662474248836329,48.14,19.57708333333333,False,18.4169396,6,Invierno,20.689791666666665,-0.7097916666666642,False,False,True
14.517912907238374,60.69,19.62666666666667,False,20.30792095,6,Invierno,20.689791666666665,1.2202083333333356,False,False,True
11.429898519948312,58.93,19.82916666666667,False,20.80903725,6,Invierno,20.689791666666665,1.960208333333334,False,False,True
14.228762823048369,60.64,19.84375,False,18.9033824,6,Invierno,20.689791666666665,-0.5697916666666636,False,False,True
14.882706877265234,71.75,19.847916666666663,False,18.71467875,6,Invierno,20.689791666666665,-1.199791666666666,False,False,True
12.854682193298904,55.99,19.9225,False,18.34278115,6,Invierno,20.689791666666665,-1.1197916666666643,False,False,True
12.30936083896658,64.58,19.936666666666664,False,19.2747767,6,Invierno,20.689791666666665,-0.2597916666666648,False,False,True
14.05242289216322,57.76,20.00625,False,19.2442624,6,Invierno,20.689791666666665,-0.0097916666666648,False,False,True
15.74338368059522,65.01,19.99083333333333,False,17.6333134,6,Invierno,20.689791666666665,-2.3097916666666656,False,False,True
15.352262303730594,57.7,20.121666666666663,False,19.978879,6,Invierno,20.689791666666665,0.950208333333336,False,False,True
13.229105300247031,63.28,20.16875,False,18.5779844,6,Invierno,20.689791666666665,-1.0797916666666652,False,False,True
12.014972107933245,66.29,20.15458333333333,False,16.8134498,6,Invierno,20.689791666666665,-3.3497916666666647,False,False,True
12.991607258621586,58.89,20.089166666666667,False,17.86644325,6,Invierno,20.689791666666665,-1.8397916666666632,False,False,True
10.8048826724413,62.09,20.08875,False,19.6763773,6,Invierno,20.689791666666665,0.3502083333333345,False,False,True
12.506188274979586,50.15,20.022916666666667,False,19.67513225,6,Invierno,20.689791666666665,0.9402083333333344,False,False,True
14.015564880696466,59.29,20.12708333333333,False,20.8018914,6,Invierno,20.689791666666665,1.9302083333333364,False,False,True
12.78818533610076,59.43,20.02458333333333,False,17.70845245,6,Invierno,20.689791666666665,-2.0597916666666656,False,False,True
12.439072252115722,57.59,20.11083333333333,False,18.1650411,6,Invierno,20.689791666666665,-1.4097916666666634,False,False,True
13.256513055604763,64.26,20.138333333333332,False,18.3725326,6,Invierno,20.689791666666665,-1.3697916666666643,False,False,True
12.935715237145672,51.15,20.21125,False,18.478408,6,Invierno,20.689791666666665,-0.7497916666666633,False,False,True
14.47298567280118,58.07,20.1875,False,18.38539425,6,Invierno,20.689791666666665,-1.139791666666664,False,False,True
11.349611661338962,64.9,20.037916666666668,False,16.743321,6,Invierno,20.689791666666665,-3.4097916666666634,False,False,True
14.129447309077635,67.42,19.926666666666662,False,17.3071702,6,Invierno,20.689791666666665,-2.769791666666663,False,False,True
13.270538413469952,61.18,19.74083333333333,False,15.6168158,6,Invierno,20.689791666666665,-4.769791666666665,False,False,True
13.991163203147424,59.0,19.620416666666667,False,16.505955,6,Invierno,20.689791666666665,-3.5997916666666647,False,False,True
11.2560929922769,60.69,19.527083333333334,False,18.55222015,6,Invierno,20.689791666666665,-1.0197916666666629,False,False,True
14.6643154458501,65.47,19.332083333333333,False,17.310994949999998,6,Invierno,20.689791666666665,-2.7197916666666657,False,False,True
14.154306778414448,61.12,19.171666666666667,False,15.8915032,6,Invierno,20.689791666666665,-4.419791666666665,False,False,True
15.84955722811448,60.15,19.22958333333333,False,19.4816635,6,Invierno,20.689791666666665,0.1902083333333344,False,False,True
12.090640606778145,61.69,19.19333333333333,False,17.815039,6,Invierno,20.689791666666665,-1.9897916666666653,False,False,True
12.462281807718334,58.8,19.140833333333333,False,18.111778,6,Invierno,20.689791666666665,-1.5197916666666629,False,False,True
10.663471991356737,55.29,19.010416666666668,False,16.79998975,6,Invierno,20.689791666666665,-3.139791666666664,False,False,True
12.104348444401706,51.16,18.965416666666663,False,16.547864,6,Invierno,20.689791666666665,-3.389791666666664,False,False,True
15.491202191026597,60.79,18.91,False,19.05704445,6,Invierno,20.689791666666665,-0.3797916666666658,False,False,True
13.782340257754145,59.36,18.826666666666668,False,16.9148528,6,Invierno,20.689791666666665,-3.079791666666665,False,False,True
12.2502105901204,60.67,18.933333333333334,False,18.731899,6,Invierno,20.689791666666665,-0.789791666666666,False,False,True
13.5393830032881,63.06,18.8825,False,16.9940779,6,Invierno,20.689791666666665,-3.0597916666666656,False,False,True
13.247420332647131,54.6,18.8025,False,17.966386,6,Invierno,20.689791666666665,-1.5697916666666636,False,False,True
10.47604930662548,59.77,18.75375,False,19.1412606,6,Invierno,20.689791666666665,-0.2297916666666637,False,False,True
10.74751058713782,65.32,18.609166666666667,False,18.263059,6,Invierno,20.689791666666665,-1.539791666666666,False,False,True
14.999907900046011,52.53,18.59708333333333,False,17.3374336,6,Invierno,20.689791666666665,-2.3497916666666647,False,False,True
14.44466210846594,61.64,18.631666666666664,False,18.9264022,6,Invierno,20.689791666666665,-0.5797916666666652,False,False,True
11.112951072472246,58.32,18.629583333333333,False,18.1765252,6,Invierno,20.689791666666665,-1.419791666666665,False,False,True
13.149445792098785,56.01,18.683333333333334,False,19.60171015,6,Invierno,20.689791666666665,0.5402083333333358,False,False,True
12.26618871307336,53.79,18.63875,False,17.4684631,6,Invierno,20.689791666666665,-2.209791666666664,False,False,True
14.973002610253303,59.93,18.6925,False,17.67303305,6,Invierno,20.689791666666665,-2.1197916666666643,False,False,True
14.011099729289151,63.44,18.82333333333333,False,19.7409152,6,Invierno,20.689791666666665,0.3702083333333341,False,False,True
11.682838530922552,63.66,18.949166666666667,False,18.0525772,6,Invierno,20.689791666666665,-1.7497916666666633,False,False,True
13.520107213641564,61.96,19.13958333333333,False,20.1619848,6,Invierno,20.689791666666665,0.9702083333333356,False,False,True
13.278079863909568,65.31,19.120833333333334,False,18.3194476,6,Invierno,20.689791666666665,-1.4697916666666655,False,False,True
13.28218806071412,56.22,19.129583333333333,False,17.2938928,6,Invierno,20.689791666666665,-2.509791666666665,False,False,True
12.574566884594129,66.17,19.19666666666667,False,17.251100299999997,6,Invierno,20.689791666666665,-2.8097916666666656,False,False,True
13.37698399339691,62.8,19.07916666666667,False,17.331623999999998,6,Invierno,20.689791666666665,-2.629791666666666,False,False,True
12.063591249643842,60.1,19.075416666666666,False,17.7080605,6,Invierno,20.689791666666665,-2.079791666666665,False,False,True
11.55803410152888,68.14,19.15,False,19.8280142,6,Invierno,20.689791666666665,0.2702083333333362,False,False,True
11.469924735915749,57.04,19.24458333333333,False,18.5629904,6,Invierno,20.689791666666665,-0.8697916666666643,False,False,True
11.76608899334055,60.93,19.35625,False,18.8024302,6,Invierno,20.689791666666665,-0.7097916666666642,False,False,True
13.973170656410655,68.45,19.3425,False,19.029083,6,Invierno,20.689791666666665,-0.7097916666666642,False,False,True
14.013953718548269,63.22,19.289166666666667,False,15.959809299999998,6,Invierno,20.689791666666665,-4.359791666666666,False,False,True
15.530533902369063,49.68,19.32708333333333,False,19.0636444,6,Invierno,20.689791666666665,0.1202083333333341,False,False,True
12.997042376172097,64.41,19.519166666666667,False,20.7249337,6,Invierno,20.689791666666665,1.550208333333334,False,False,True
14.39185975416856,62.72,19.455,False,16.948476799999998,6,Invierno,20.689791666666665,-3.1097916666666663,False,False,True
13.410339881931826,49.14,19.37833333333333,False,17.4675124,6,Invierno,20.689791666666665,-2.069791666666664,False,False,True
13.78914331129503,63.51,19.249166666666664,False,15.73892275,6,Invierno,20.689791666666665,-4.639791666666664,False,False,True
14.552297107242495,59.91,19.160416666666663,False,15.83295355,6,Invierno,20.689791666666665,-4.479791666666664,False,False,True
